date,open,high,low,close,volume
2025-09-09 10:00:00+05:30,969.85,971.0,969.0,969.9,270583
2025-09-09 10:15:00+05:30,969.65,970.9,969.2,969.55,279532
2025-09-09 10:30:00+05:30,969.5,969.65,968.3,968.7,311327
2025-09-09 10:45:00+05:30,968.85,968.9,967.05,968.25,220891
2025-09-09 11:00:00+05:30,968.2,968.8,966.8,967.85,402298
2025-09-09 11:15:00+05:30,968.0,968.0,966.25,966.85,230117
2025-09-09 11:30:00+05:30,966.85,968.55,966.25,967.5,518180
2025-09-09 11:45:00+05:30,967.45,967.5,966.15,966.85,278981
2025-09-09 12:00:00+05:30,966.85,967.6,965.65,967.25,430365
2025-09-09 12:15:00+05:30,967.3,969.7,967.2,967.4,584493
2025-09-09 12:30:00+05:30,967.45,968.85,967.0,968.3,414243
2025-09-09 12:45:00+05:30,968.3,969.15,966.3,967.5,319270
2025-09-09 13:00:00+05:30,967.3,968.4,967.0,967.95,308620
2025-09-09 13:15:00+05:30,967.9,968.6,967.4,968.05,182107
2025-09-09 13:30:00+05:30,968.05,969.0,967.8,968.5,285738
2025-09-09 13:45:00+05:30,968.45,968.55,966.9,966.95,169765
2025-09-09 14:00:00+05:30,967.0,967.6,966.3,967.3,326722
2025-09-09 14:15:00+05:30,967.2,967.5,965.25,966.8,402124
2025-09-09 14:30:00+05:30,966.75,967.6,963.6,964.55,708616
2025-09-09 14:45:00+05:30,964.5,966.45,964.1,965.9,630508
2025-09-09 15:00:00+05:30,965.8,966.3,964.1,965.5,2054036
2025-09-09 15:15:00+05:30,965.5,966.4,962.7,966.4,1794027
2025-09-10 09:15:00+05:30,973.9,973.9,965.5,968.05,1517162
2025-09-10 09:30:00+05:30,968.1,968.55,967.15,968.15,400920
2025-09-10 09:45:00+05:30,968.1,968.45,966.85,967.2,414657
2025-09-10 10:00:00+05:30,967.35,967.6,966.0,966.05,333597
2025-09-10 10:15:00+05:30,966.05,970.0,965.75,968.4,3185726
2025-09-10 10:30:00+05:30,968.5,969.7,966.5,966.85,657870
2025-09-10 10:45:00+05:30,966.9,968.75,966.15,967.75,315770
2025-09-10 11:00:00+05:30,967.75,968.6,967.1,967.2,333651
2025-09-10 11:15:00+05:30,967.35,967.55,965.1,965.45,338562
2025-09-10 11:30:00+05:30,965.4,966.5,965.3,965.85,198016
2025-09-10 11:45:00+05:30,965.8,965.8,964.35,964.5,310100
2025-09-10 12:00:00+05:30,964.65,966.8,964.45,965.85,402588
2025-09-10 12:15:00+05:30,965.9,966.6,965.2,965.85,302321
2025-09-10 12:30:00+05:30,965.85,966.15,965.3,966.15,331355
2025-09-10 12:45:00+05:30,966.15,966.25,963.5,964.05,454887
2025-09-10 13:00:00+05:30,964.1,964.3,962.75,962.8,315573
2025-09-10 13:15:00+05:30,962.85,963.0,961.95,962.6,639318
2025-09-10 13:30:00+05:30,962.6,962.8,961.7,962.5,430129
2025-09-10 13:45:00+05:30,962.5,963.95,962.4,963.15,424855
2025-09-10 14:00:00+05:30,963.4,964.9,963.05,963.6,511763
2025-09-10 14:15:00+05:30,963.7,964.95,963.55,964.4,465390
2025-09-10 14:30:00+05:30,964.4,966.0,963.3,963.55,744366
2025-09-10 14:45:00+05:30,963.85,965.85,963.6,963.85,723513
2025-09-10 15:00:00+05:30,963.9,966.9,963.9,966.85,1525928
2025-09-10 15:15:00+05:30,966.85,967.0,963.95,965.5,1827911
2025-09-11 09:15:00+05:30,960.3,965.65,959.9,964.1,1002813
2025-09-11 09:30:00+05:30,964.2,964.9,963.1,963.45,207210
2025-09-11 09:45:00+05:30,963.45,965.15,963.35,964.85,180069
2025-09-11 10:00:00+05:30,965.1,965.35,964.45,965.0,124099
2025-09-11 10:15:00+05:30,965.0,965.25,963.65,964.85,188576
2025-09-11 10:30:00+05:30,964.85,965.45,964.55,965.25,193690
2025-09-11 10:45:00+05:30,965.0,965.45,963.3,964.0,335922
2025-09-11 11:00:00+05:30,964.0,964.3,962.5,963.0,381931
2025-09-11 11:15:00+05:30,962.95,963.7,961.4,962.3,303386
2025-09-11 11:30:00+05:30,962.2,963.55,961.5,962.85,351635
2025-09-11 11:45:00+05:30,962.5,963.1,962.5,962.85,194520
2025-09-11 12:00:00+05:30,962.85,963.35,962.0,963.2,186741
2025-09-11 12:15:00+05:30,963.3,964.95,962.75,964.65,387858
2025-09-11 12:30:00+05:30,964.7,964.95,963.8,964.25,338251
2025-09-11 12:45:00+05:30,964.25,965.45,963.6,965.25,391348
2025-09-11 13:00:00+05:30,965.3,966.2,965.0,965.45,301115
2025-09-11 13:15:00+05:30,965.4,966.2,963.9,966.2,580174
2025-09-11 13:30:00+05:30,966.35,968.9,965.1,968.4,610862
2025-09-11 13:45:00+05:30,968.3,968.9,967.25,968.0,1204525
2025-09-11 14:00:00+05:30,968.0,968.7,967.45,968.05,268683
2025-09-11 14:15:00+05:30,968.05,968.55,966.65,967.05,637902
2025-09-11 14:30:00+05:30,967.1,968.15,965.05,968.15,1098356
2025-09-11 14:45:00+05:30,968.15,969.2,966.45,967.85,1582429
2025-09-11 15:00:00+05:30,967.85,969.25,966.85,967.45,2195638
2025-09-11 15:15:00+05:30,967.15,968.35,965.4,966.5,1309186
2025-09-12 09:15:00+05:30,969.9,970.75,962.95,963.55,1161130
2025-09-12 09:30:00+05:30,963.55,963.9,962.25,962.9,624843
2025-09-12 09:45:00+05:30,962.9,963.95,962.4,963.9,552197
2025-09-12 10:00:00+05:30,963.9,964.0,963.05,963.5,291815
2025-09-12 10:15:00+05:30,963.5,964.55,963.0,964.3,437192
2025-09-12 10:30:00+05:30,964.3,964.6,964.0,964.3,276344
2025-09-12 10:45:00+05:30,964.35,964.9,964.0,964.4,287746
2025-09-12 11:00:00+05:30,964.4,965.5,963.85,965.1,516142
2025-09-12 11:15:00+05:30,965.15,967.85,965.0,967.85,596541
2025-09-12 11:30:00+05:30,967.85,968.85,967.05,968.55,778605
2025-09-12 11:45:00+05:30,968.55,969.55,967.9,968.85,384947
2025-09-12 12:00:00+05:30,968.85,970.2,968.5,969.95,583563
2025-09-12 12:15:00+05:30,969.95,970.0,968.75,970.0,367040
2025-09-12 12:30:00+05:30,969.95,970.1,969.05,969.7,393741
2025-09-12 12:45:00+05:30,969.75,969.8,967.6,967.95,458882
2025-09-12 13:00:00+05:30,967.95,969.0,967.5,968.15,490508
2025-09-12 13:15:00+05:30,968.1,968.3,966.15,966.3,394844
2025-09-12 13:30:00+05:30,966.05,967.0,966.0,966.4,410128
2025-09-12 13:45:00+05:30,966.4,967.25,966.0,966.7,421349
2025-09-12 14:00:00+05:30,966.7,967.05,965.8,966.35,383598
2025-09-12 14:15:00+05:30,966.35,966.55,965.75,966.15,322788
2025-09-12 14:30:00+05:30,966.15,967.0,965.8,966.85,495042
2025-09-12 14:45:00+05:30,966.85,966.85,965.95,966.75,913373
2025-09-12 15:00:00+05:30,966.65,968.0,966.65,967.85,1284778
2025-09-12 15:15:00+05:30,967.9,968.0,965.6,965.6,1065547
2025-09-15 09:15:00+05:30,969.6,969.65,965.0,966.75,1135008
2025-09-15 09:30:00+05:30,966.8,967.3,966.15,966.6,324790
2025-09-15 09:45:00+05:30,966.7,968.0,966.5,967.2,257602
2025-09-15 10:00:00+05:30,967.2,968.0,966.9,967.75,281173
2025-09-15 10:15:00+05:30,967.7,969.1,966.65,968.95,503993
2025-09-15 10:30:00+05:30,968.9,969.4,968.3,968.65,293947
2025-09-15 10:45:00+05:30,968.65,969.0,967.7,967.85,322775
2025-09-15 11:00:00+05:30,967.85,968.1,967.15,967.9,257221
2025-09-15 11:15:00+05:30,967.9,970.0,967.1,970.0,538133
2025-09-15 11:30:00+05:30,970.0,970.65,969.05,969.75,729414
2025-09-15 11:45:00+05:30,969.75,972.0,969.7,971.45,708691
2025-09-15 12:00:00+05:30,971.35,972.35,969.15,970.8,853326
2025-09-15 12:15:00+05:30,970.75,971.3,970.0,971.3,350791
2025-09-15 12:30:00+05:30,971.3,971.3,968.65,969.0,374221
2025-09-15 12:45:00+05:30,969.0,969.95,968.65,969.5,416865
2025-09-15 13:00:00+05:30,969.45,970.0,968.05,969.5,354679
2025-09-15 13:15:00+05:30,969.5,969.85,968.25,969.4,474039
2025-09-15 13:30:00+05:30,969.4,969.65,966.95,968.15,715222
2025-09-15 13:45:00+05:30,968.0,969.2,967.6,968.95,521475
2025-09-15 14:00:00+05:30,968.9,969.0,967.55,968.95,394498
2025-09-15 14:15:00+05:30,969.0,969.3,968.2,968.7,565398
2025-09-15 14:30:00+05:30,968.7,969.95,968.3,969.2,662552
2025-09-15 14:45:00+05:30,969.4,969.85,968.55,969.15,491528
2025-09-15 15:00:00+05:30,969.05,969.15,966.5,966.85,1187122
2025-09-15 15:15:00+05:30,966.85,967.05,965.55,966.1,1386295
2025-09-16 09:15:00+05:30,961.2,965.4,961.2,964.5,1729043
2025-09-16 09:30:00+05:30,964.5,966.15,963.7,966.15,1318989
2025-09-16 09:45:00+05:30,966.2,968.85,965.75,967.9,422277
2025-09-16 10:00:00+05:30,967.95,968.95,967.65,967.85,532460
2025-09-16 10:15:00+05:30,967.85,968.0,967.0,967.3,445065
2025-09-16 10:30:00+05:30,967.35,969.35,967.0,967.5,433981
2025-09-16 10:45:00+05:30,967.5,967.55,966.35,967.0,1374112
2025-09-16 11:00:00+05:30,967.0,967.15,966.4,966.65,323943
2025-09-16 11:15:00+05:30,966.75,967.25,966.05,966.75,514608
2025-09-16 11:30:00+05:30,966.8,967.0,965.45,965.5,279049
2025-09-16 11:45:00+05:30,965.55,966.4,965.3,965.65,415006
2025-09-16 12:00:00+05:30,965.6,966.3,965.0,965.15,417344
2025-09-16 12:15:00+05:30,965.2,967.25,965.0,967.05,337848
2025-09-16 12:30:00+05:30,967.25,967.8,966.85,967.2,332715
2025-09-16 12:45:00+05:30,967.15,967.5,966.3,967.0,358561
2025-09-16 13:00:00+05:30,967.05,967.15,965.5,966.05,297770
2025-09-16 13:15:00+05:30,966.05,966.45,965.3,966.1,326353
2025-09-16 13:30:00+05:30,966.05,967.2,965.7,966.6,347401
2025-09-16 13:45:00+05:30,966.6,966.6,966.05,966.35,264674
2025-09-16 14:00:00+05:30,966.35,966.7,965.15,965.85,653724
2025-09-16 14:15:00+05:30,965.85,968.0,965.65,967.55,759372
2025-09-16 14:30:00+05:30,967.55,969.25,967.15,968.2,887672
2025-09-16 14:45:00+05:30,968.2,968.75,966.8,967.05,711636
2025-09-16 15:00:00+05:30,967.1,968.2,966.5,967.0,2243547
2025-09-16 15:15:00+05:30,966.95,967.05,965.6,966.25,2445910
2025-09-17 09:15:00+05:30,965.15,971.5,965.15,970.5,1535970
2025-09-17 09:30:00+05:30,970.45,973.85,970.45,973.0,772014
2025-09-17 09:45:00+05:30,973.0,974.4,972.1,972.3,566395
2025-09-17 10:00:00+05:30,972.3,972.6,971.0,971.45,418264
2025-09-17 10:15:00+05:30,971.45,971.6,969.3,969.3,514151
2025-09-17 10:30:00+05:30,969.45,970.15,968.0,968.4,530696
2025-09-17 10:45:00+05:30,968.4,970.25,968.25,969.15,495751
2025-09-17 11:00:00+05:30,969.15,970.6,968.55,970.05,513580
2025-09-17 11:15:00+05:30,970.05,970.1,968.9,969.0,426983
2025-09-17 11:30:00+05:30,969.05,969.3,968.55,968.8,330919
2025-09-17 11:45:00+05:30,968.8,969.6,968.65,969.45,341558
2025-09-17 12:00:00+05:30,969.45,970.15,968.7,970.1,377432
2025-09-17 12:15:00+05:30,970.15,971.0,969.85,970.45,711097
2025-09-17 12:30:00+05:30,970.4,970.9,969.2,969.3,899701
2025-09-17 12:45:00+05:30,969.15,969.15,968.1,968.7,684780
2025-09-17 13:00:00+05:30,968.75,969.3,967.8,968.2,617647
2025-09-17 13:15:00+05:30,968.15,969.0,967.55,967.65,466105
2025-09-17 13:30:00+05:30,967.6,967.9,967.05,967.1,335928
2025-09-17 13:45:00+05:30,967.05,967.75,966.0,966.35,426065
2025-09-17 14:00:00+05:30,966.35,967.3,965.65,966.5,676479
2025-09-17 14:15:00+05:30,966.45,966.55,965.1,965.9,694352
2025-09-17 14:30:00+05:30,965.9,965.95,964.35,965.3,765335
2025-09-17 14:45:00+05:30,965.3,966.4,964.8,966.3,488707
2025-09-17 15:00:00+05:30,966.25,967.4,966.15,966.6,1541423
2025-09-17 15:15:00+05:30,966.6,967.0,965.9,967.0,1821021
2025-09-18 09:15:00+05:30,973.3,979.65,971.0,976.4,2824466
2025-09-18 09:30:00+05:30,976.35,977.5,976.0,976.05,536548
2025-09-18 09:45:00+05:30,976.05,976.5,974.55,976.25,484619
2025-09-18 10:00:00+05:30,976.25,976.95,975.25,976.05,400984
2025-09-18 10:15:00+05:30,976.05,976.8,975.0,976.75,251312
2025-09-18 10:30:00+05:30,976.5,976.7,974.25,975.25,398094
2025-09-18 10:45:00+05:30,975.35,976.9,975.3,976.75,419558
2025-09-18 11:00:00+05:30,976.9,977.85,976.0,976.35,284456
2025-09-18 11:15:00+05:30,976.5,976.85,975.55,975.8,350414
2025-09-18 11:30:00+05:30,975.95,977.75,975.7,976.85,590200
2025-09-18 11:45:00+05:30,976.7,977.95,975.85,976.25,333862
2025-09-18 12:00:00+05:30,976.25,977.0,975.8,976.5,386548
2025-09-18 12:15:00+05:30,976.5,976.9,975.0,975.6,404850
2025-09-18 12:30:00+05:30,975.5,975.95,973.15,974.55,577472
2025-09-18 12:45:00+05:30,974.55,975.15,972.65,972.65,471146
2025-09-18 13:00:00+05:30,972.4,972.75,969.25,971.3,649244
2025-09-18 13:15:00+05:30,971.3,972.85,969.65,972.25,508928
2025-09-18 13:30:00+05:30,972.2,973.1,971.35,972.35,476845
2025-09-18 13:45:00+05:30,972.35,973.1,970.8,971.65,446320
2025-09-18 14:00:00+05:30,971.6,971.9,969.85,971.3,617422
2025-09-18 14:15:00+05:30,971.65,972.35,970.7,971.6,545508
2025-09-18 14:30:00+05:30,971.75,973.4,971.3,973.3,816951
2025-09-18 14:45:00+05:30,973.3,975.45,972.4,974.9,921423
2025-09-18 15:00:00+05:30,974.75,977.45,974.65,976.85,1820439
2025-09-18 15:15:00+05:30,976.85,977.95,976.0,976.0,1542618
2025-09-19 09:15:00+05:30,974.9,976.7,971.2,972.9,1865960
2025-09-19 09:30:00+05:30,972.8,973.2,969.7,970.7,611678
2025-09-19 09:45:00+05:30,970.7,971.45,969.6,970.15,407136
2025-09-19 10:00:00+05:30,970.2,970.2,968.5,969.2,320545
2025-09-19 10:15:00+05:30,969.25,969.9,968.5,969.25,188459
2025-09-19 10:30:00+05:30,969.25,969.75,966.45,967.6,395234
2025-09-19 10:45:00+05:30,967.6,968.0,966.3,966.95,235630
2025-09-19 11:00:00+05:30,966.95,967.15,965.5,966.0,313605
2025-09-19 11:15:00+05:30,966.0,966.55,965.0,965.85,403346
2025-09-19 11:30:00+05:30,965.85,966.4,964.3,965.0,299281
2025-09-19 11:45:00+05:30,964.75,965.05,962.55,963.75,290470
2025-09-19 12:00:00+05:30,963.9,965.0,962.1,964.15,420545
2025-09-19 12:15:00+05:30,964.1,964.4,962.95,963.0,398945
2025-09-19 12:30:00+05:30,963.4,963.4,962.5,962.8,220302
2025-09-19 12:45:00+05:30,962.8,964.0,962.2,963.1,525755
2025-09-19 13:00:00+05:30,963.5,965.85,963.25,965.5,446622
2025-09-19 13:15:00+05:30,965.5,966.75,965.05,966.35,1073904
2025-09-19 13:30:00+05:30,966.35,967.8,965.85,966.8,567816
2025-09-19 13:45:00+05:30,966.8,967.05,965.7,966.3,439218
2025-09-19 14:00:00+05:30,966.3,967.5,966.0,967.15,473447
2025-09-19 14:15:00+05:30,967.1,967.65,964.4,966.0,683627
2025-09-19 14:30:00+05:30,966.0,966.85,965.0,965.1,525128
2025-09-19 14:45:00+05:30,965.1,966.25,964.6,965.7,442983
2025-09-19 15:00:00+05:30,965.6,968.15,964.85,967.9,10784155
2025-09-19 15:15:00+05:30,967.9,968.65,965.1,967.0,8553974
2025-09-22 09:15:00+05:30,964.0,970.3,963.35,970.15,691750
2025-09-22 09:30:00+05:30,970.1,970.85,968.7,969.3,278483
2025-09-22 09:45:00+05:30,969.3,969.8,967.8,969.25,214905
2025-09-22 10:00:00+05:30,969.25,971.2,969.1,970.45,276073
2025-09-22 10:15:00+05:30,970.0,970.7,968.25,969.45,154158
2025-09-22 10:30:00+05:30,969.45,970.0,969.1,969.6,199770
2025-09-22 10:45:00+05:30,970.0,970.0,968.25,968.95,243031
2025-09-22 11:00:00+05:30,968.9,969.0,967.25,967.8,263920
2025-09-22 11:15:00+05:30,967.85,967.85,966.3,967.0,139193
2025-09-22 11:30:00+05:30,966.95,967.1,966.1,967.05,120995
2025-09-22 11:45:00+05:30,967.05,967.95,966.3,967.2,364164
2025-09-22 12:00:00+05:30,967.05,967.85,966.25,967.5,356019
2025-09-22 12:15:00+05:30,967.5,969.7,967.3,968.75,619437
2025-09-22 12:30:00+05:30,968.75,969.9,968.45,969.3,262888
2025-09-22 12:45:00+05:30,969.1,969.8,967.85,968.8,198284
2025-09-22 13:00:00+05:30,968.5,969.5,966.7,966.7,309214
2025-09-22 13:15:00+05:30,966.8,967.2,966.0,966.3,373063
2025-09-22 13:30:00+05:30,966.15,966.75,965.5,966.5,299136
2025-09-22 13:45:00+05:30,966.5,966.75,965.15,965.95,169077
2025-09-22 14:00:00+05:30,965.95,966.3,964.65,966.3,560845
2025-09-22 14:15:00+05:30,966.25,966.65,965.05,965.05,207084
2025-09-22 14:30:00+05:30,965.3,965.9,963.2,963.7,276424
2025-09-22 14:45:00+05:30,963.5,964.6,961.95,963.8,580403
2025-09-22 15:00:00+05:30,964.1,965.2,962.6,963.2,845188
2025-09-22 15:15:00+05:30,963.15,965.95,963.15,965.0,638642
2025-09-23 09:15:00+05:30,967.0,968.2,965.0,965.0,883679
2025-09-23 09:30:00+05:30,965.05,965.05,961.45,962.0,519843
2025-09-23 09:45:00+05:30,962.0,964.55,961.4,963.5,435438
2025-09-23 10:00:00+05:30,963.5,963.9,962.05,962.05,197746
2025-09-23 10:15:00+05:30,962.1,962.8,958.55,959.45,327180
2025-09-23 10:30:00+05:30,959.45,960.6,958.95,960.5,173418
2025-09-23 10:45:00+05:30,960.35,960.85,957.95,958.85,260130
2025-09-23 11:00:00+05:30,958.85,960.0,956.4,956.9,398377
2025-09-23 11:15:00+05:30,956.9,957.15,955.5,956.7,310508
2025-09-23 11:30:00+05:30,956.7,958.7,956.0,958.6,513501
2025-09-23 11:45:00+05:30,958.6,959.25,957.85,959.15,382235
2025-09-23 12:00:00+05:30,959.15,960.5,958.1,960.5,691037
2025-09-23 12:15:00+05:30,960.45,963.4,960.0,963.4,695624
2025-09-23 12:30:00+05:30,963.4,966.35,962.8,964.1,688788
2025-09-23 12:45:00+05:30,964.25,964.85,963.0,963.15,481298
2025-09-23 13:00:00+05:30,963.15,964.05,962.05,962.6,527065
2025-09-23 13:15:00+05:30,962.6,962.65,961.15,962.05,483496
2025-09-23 13:30:00+05:30,962.05,963.45,961.7,962.0,582698
2025-09-23 13:45:00+05:30,962.0,962.45,960.55,960.9,417018
2025-09-23 14:00:00+05:30,960.9,963.55,960.1,960.3,719059
2025-09-23 14:15:00+05:30,960.25,960.75,958.85,959.95,878799
2025-09-23 14:30:00+05:30,959.9,960.45,958.25,960.45,1201804
2025-09-23 14:45:00+05:30,960.5,960.7,957.4,957.85,1953441
2025-09-23 15:00:00+05:30,957.85,958.15,956.2,957.6,3483992
2025-09-23 15:15:00+05:30,957.6,958.5,956.8,958.45,2779939
2025-09-24 09:15:00+05:30,952.2,956.45,952.2,954.4,924039
2025-09-24 09:30:00+05:30,954.4,954.5,949.35,950.45,460151
2025-09-24 09:45:00+05:30,950.55,950.6,948.65,949.7,247329
2025-09-24 10:00:00+05:30,949.7,949.85,947.15,947.4,535334
2025-09-24 10:15:00+05:30,947.4,948.35,946.6,947.5,415654
2025-09-24 10:30:00+05:30,947.55,948.15,945.05,945.85,565729
2025-09-24 10:45:00+05:30,945.85,947.35,944.75,947.25,687520
2025-09-24 11:00:00+05:30,947.1,947.25,943.25,944.85,371818
2025-09-24 11:15:00+05:30,944.9,945.15,943.0,944.6,288141
2025-09-24 11:30:00+05:30,944.5,946.55,944.0,945.4,382618
2025-09-24 11:45:00+05:30,945.6,946.0,945.05,945.4,175117
2025-09-24 12:00:00+05:30,945.35,945.95,944.35,945.8,245492
2025-09-24 12:15:00+05:30,945.8,947.95,945.4,947.1,418070
2025-09-24 12:30:00+05:30,947.05,948.3,946.8,947.05,355670
2025-09-24 12:45:00+05:30,946.85,948.5,946.5,948.5,237355
2025-09-24 13:00:00+05:30,948.5,949.75,948.1,949.4,363280
2025-09-24 13:15:00+05:30,949.35,949.6,948.55,948.95,340985
2025-09-24 13:30:00+05:30,949.0,949.8,949.0,949.1,215378
2025-09-24 13:45:00+05:30,949.35,949.55,948.2,948.7,267945
2025-09-24 14:00:00+05:30,948.4,949.0,946.4,946.85,254628
2025-09-24 14:15:00+05:30,946.6,948.3,946.0,948.05,596592
2025-09-24 14:30:00+05:30,948.05,949.25,947.1,948.4,1037737
2025-09-24 14:45:00+05:30,948.35,949.6,948.2,948.95,726639
2025-09-24 15:00:00+05:30,949.2,952.55,948.75,952.55,2172691
2025-09-24 15:15:00+05:30,952.5,952.55,950.0,951.0,2182147
2025-09-25 09:15:00+05:30,952.5,954.0,947.4,952.0,1598629
2025-09-25 09:30:00+05:30,952.0,954.4,951.5,952.1,587745
2025-09-25 09:45:00+05:30,952.1,953.65,951.6,953.05,439640
2025-09-25 10:00:00+05:30,952.85,952.95,951.0,951.5,338166
2025-09-25 10:15:00+05:30,951.45,952.9,951.05,952.2,435529
2025-09-25 10:30:00+05:30,952.45,953.25,950.3,951.65,716431
2025-09-25 10:45:00+05:30,951.65,953.75,951.5,952.0,993166
2025-09-25 11:00:00+05:30,952.15,952.6,950.7,952.2,343581
2025-09-25 11:15:00+05:30,952.1,954.65,951.85,953.7,524619
2025-09-25 11:30:00+05:30,953.8,955.8,952.9,953.3,646575
2025-09-25 11:45:00+05:30,953.3,954.2,951.45,951.65,794453
2025-09-25 12:00:00+05:30,951.75,952.5,951.2,952.0,740289
2025-09-25 12:15:00+05:30,952.05,953.5,951.5,953.2,754422
2025-09-25 12:30:00+05:30,953.2,955.0,952.85,953.05,1045342
2025-09-25 12:45:00+05:30,953.05,954.3,953.05,954.0,705368
2025-09-25 13:00:00+05:30,954.0,958.0,953.8,955.8,1139050
2025-09-25 13:15:00+05:30,955.8,957.25,954.15,954.85,1166102
2025-09-25 13:30:00+05:30,954.85,956.15,954.1,954.75,688921
2025-09-25 13:45:00+05:30,954.75,956.05,954.15,954.6,857991
2025-09-25 14:00:00+05:30,954.6,955.25,954.15,954.85,1075970
2025-09-25 14:15:00+05:30,954.85,955.15,953.6,953.75,1364825
2025-09-25 14:30:00+05:30,953.75,953.95,951.4,952.55,1133469
2025-09-25 14:45:00+05:30,952.65,952.95,951.3,952.05,1858610
2025-09-25 15:00:00+05:30,952.05,952.05,949.0,949.3,5672195
2025-09-25 15:15:00+05:30,949.3,951.65,948.8,951.2,5101025
2025-09-26 09:15:00+05:30,945.1,951.45,944.1,947.05,1250713
2025-09-26 09:30:00+05:30,947.1,948.05,945.55,945.7,324751
2025-09-26 09:45:00+05:30,945.7,947.55,945.35,946.75,361777
2025-09-26 10:00:00+05:30,946.75,947.35,946.5,947.05,162730
2025-09-26 10:15:00+05:30,947.05,949.4,947.05,948.45,256833
2025-09-26 10:30:00+05:30,948.3,948.8,946.15,946.15,175388
2025-09-26 10:45:00+05:30,946.4,946.6,945.0,946.2,948176
2025-09-26 11:00:00+05:30,946.2,947.15,945.5,945.7,430783
2025-09-26 11:15:00+05:30,945.65,947.0,945.3,945.8,243331
2025-09-26 11:30:00+05:30,945.7,946.7,945.0,946.65,429787
2025-09-26 11:45:00+05:30,946.65,947.75,945.3,946.8,523113
2025-09-26 12:00:00+05:30,946.8,947.75,946.0,946.8,628298
2025-09-26 12:15:00+05:30,946.8,948.1,946.0,947.9,174469
2025-09-26 12:30:00+05:30,947.95,948.5,946.8,947.45,171178
2025-09-26 12:45:00+05:30,947.45,947.9,945.65,946.6,522651
2025-09-26 13:00:00+05:30,946.6,948.95,946.5,948.25,333450
2025-09-26 13:15:00+05:30,948.25,949.95,948.2,949.2,544623
2025-09-26 13:30:00+05:30,949.2,949.45,947.3,947.4,327921
2025-09-26 13:45:00+05:30,947.4,947.75,944.4,945.2,898671
2025-09-26 14:00:00+05:30,945.1,945.65,941.3,943.65,1014541
2025-09-26 14:15:00+05:30,943.65,945.0,942.85,944.8,599361
2025-09-26 14:30:00+05:30,945.0,945.4,943.55,944.8,408771
2025-09-26 14:45:00+05:30,944.75,945.4,943.2,944.55,720762
2025-09-26 15:00:00+05:30,944.5,946.4,944.0,945.45,1206071
2025-09-26 15:15:00+05:30,945.45,945.45,943.85,944.9,1388333
2025-09-29 09:15:00+05:30,946.05,947.25,939.1,946.75,2861720
2025-09-29 09:30:00+05:30,946.75,950.85,946.55,950.7,688143
2025-09-29 09:45:00+05:30,950.8,952.3,949.25,950.15,2298958
2025-09-29 10:00:00+05:30,950.3,952.0,950.2,951.2,441079
2025-09-29 10:15:00+05:30,951.15,953.7,950.9,952.7,360627
2025-09-29 10:30:00+05:30,952.7,953.5,950.9,951.5,808196
2025-09-29 10:45:00+05:30,951.55,952.5,950.25,952.05,620818
2025-09-29 11:00:00+05:30,952.05,954.15,951.75,952.6,472540
2025-09-29 11:15:00+05:30,952.5,952.7,951.35,951.6,501594
2025-09-29 11:30:00+05:30,951.6,951.6,949.25,950.6,1738840
2025-09-29 11:45:00+05:30,950.6,951.4,949.6,950.65,352549
2025-09-29 12:00:00+05:30,950.85,951.5,948.45,948.6,894939
2025-09-29 12:15:00+05:30,948.6,949.95,947.1,947.6,566891
2025-09-29 12:30:00+05:30,947.5,948.05,946.0,946.45,416687
2025-09-29 12:45:00+05:30,946.45,947.9,946.0,947.55,538944
2025-09-29 13:00:00+05:30,947.55,949.5,946.35,949.45,1094239
2025-09-29 13:15:00+05:30,949.45,953.95,947.9,953.95,773253
2025-09-29 13:30:00+05:30,954.0,955.95,953.0,954.0,767404
2025-09-29 13:45:00+05:30,953.95,955.35,953.6,954.6,1176554
2025-09-29 14:00:00+05:30,954.45,956.8,954.45,955.15,559782
2025-09-29 14:15:00+05:30,955.0,956.45,954.1,955.5,1096939
2025-09-29 14:30:00+05:30,955.2,956.75,952.8,953.15,1250641
2025-09-29 14:45:00+05:30,953.15,953.35,951.4,951.8,804030
2025-09-29 15:00:00+05:30,951.65,951.65,948.3,950.05,5615176
2025-09-29 15:15:00+05:30,949.95,953.95,949.8,952.05,4854536
2025-09-30 09:15:00+05:30,958.05,960.0,953.35,953.55,1384726
2025-09-30 09:30:00+05:30,953.65,954.8,952.55,953.25,680453
2025-09-30 09:45:00+05:30,953.25,953.65,950.65,951.1,524584
2025-09-30 10:00:00+05:30,951.15,952.45,949.05,949.75,416547
2025-09-30 10:15:00+05:30,949.8,951.55,949.55,949.7,311780
2025-09-30 10:30:00+05:30,949.7,951.35,949.05,950.9,552043
2025-09-30 10:45:00+05:30,950.9,953.15,950.5,952.4,382132
2025-09-30 11:00:00+05:30,952.35,954.2,952.35,953.35,439740
2025-09-30 11:15:00+05:30,953.35,953.7,950.75,951.7,315432
2025-09-30 11:30:00+05:30,951.7,954.1,951.45,953.05,406985
2025-09-30 11:45:00+05:30,953.1,953.6,951.7,952.05,311045
2025-09-30 12:00:00+05:30,952.3,953.95,951.75,953.45,743357
2025-09-30 12:15:00+05:30,953.45,955.0,953.3,954.0,646314
2025-09-30 12:30:00+05:30,953.9,954.9,952.25,952.95,957598
